type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,10003000601,Black,127,2022-05-29,0,2.25,2024-10-12
Census Tract,10003000601,Black,128,2022-06-05,0,1.25,2024-10-12
Census Tract,10003000601,Black,129,2022-06-12,0,2,2024-10-12
Census Tract,10003000601,Black,130,2022-06-19,2,2.75,2024-10-12
Census Tract,10003000601,Black,131,2022-06-26,1,5.5,2024-10-12
Census Tract,10003000601,Black,132,2022-07-03,2,1.5,2024-10-12
Census Tract,10003000601,Black,133,2022-07-10,0,3.5,2024-10-12
Census Tract,10003000601,Black,134,2022-07-17,0,1.75,2024-10-12
Census Tract,10003000601,Black,135,2022-07-24,0,1.75,2024-10-12
Census Tract,10003000601,Black,136,2022-07-31,3,2.75,2024-10-12
Census Tract,10003000601,Black,137,2022-08-07,0,1.25,2024-10-12
Census Tract,10003000601,Black,138,2022-08-14,0,2.75,2024-10-12
Census Tract,10003000601,Black,139,2022-08-21,0,1.5,2024-10-12
Census Tract,10003000601,Black,140,2022-08-28,1,1.75,2024-10-12
Census Tract,10003000601,Black,141,2022-09-04,0,1,2024-10-12
Census Tract,10003000601,Black,142,2022-09-11,2,1.25,2024-10-12
Census Tract,10003000601,Black,143,2022-09-18,2,3,2024-10-12
Census Tract,10003000601,Black,144,2022-09-25,3,4.25,2024-10-12
Census Tract,10003000601,Black,145,2022-10-02,3,5,2024-10-12
Census Tract,10003000601,Black,146,2022-10-09,1,1.75,2024-10-12
Census Tract,10003000601,Black,147,2022-10-16,0,1.5,2024-10-12
Census Tract,10003000601,Black,148,2022-10-23,1,2,2024-10-12
Census Tract,10003000601,Black,149,2022-10-30,0,2.75,2024-10-12
Census Tract,10003000601,Black,150,2022-11-06,0,1,2024-10-12
Census Tract,10003000601,Black,151,2022-11-13,0,2.75,2024-10-12
Census Tract,10003000601,Black,152,2022-11-20,0,1.25,2024-10-12
Census Tract,10003000601,Black,153,2022-11-27,0,1,2024-10-12
Census Tract,10003000601,Black,154,2022-12-04,2,1.5,2024-10-12
Census Tract,10003000601,Black,155,2022-12-11,1,2,2024-10-12
Census Tract,10003000601,Black,156,2022-12-18,1,2.75,2024-10-12
Census Tract,10003000601,Black,157,2022-12-25,1,4.5,2024-10-12
Census Tract,10003000601,Black,158,2023-01-01,2,1.75,2024-10-12
Census Tract,10003000601,Black,159,2023-01-08,0,2,2024-10-12
Census Tract,10003000601,Black,160,2023-01-15,2,2.5,2024-10-12
Census Tract,10003000601,Black,161,2023-01-22,1,4,2024-10-12
Census Tract,10003000601,Black,162,2023-01-29,2,2,2024-10-12
Census Tract,10003000601,Black,163,2023-02-05,0,1.75,2024-10-12
Census Tract,10003000601,Black,164,2023-02-12,0,2.25,2024-10-12
Census Tract,10003000601,Black,165,2023-02-19,3,1.75,2024-10-12
Census Tract,10003000601,Black,166,2023-02-26,1,1,2024-10-12
Census Tract,10003000601,Black,167,2023-03-05,0,1,2024-10-12
Census Tract,10003000601,Black,168,2023-03-12,1,2.25,2024-10-12
Census Tract,10003000601,Black,169,2023-03-19,1,1.5,2024-10-12
Census Tract,10003000601,Black,170,2023-03-26,3,1.5,2024-10-12
Census Tract,10003000601,Black,171,2023-04-02,1,1.25,2024-10-12
Census Tract,10003000601,Black,172,2023-04-09,0,1.75,2024-10-12
Census Tract,10003000601,Black,173,2023-04-16,0,1,2024-10-12
Census Tract,10003000601,Black,174,2023-04-23,0,1,2024-10-12
Census Tract,10003000601,Black,175,2023-04-30,2,1.25,2024-10-12
Census Tract,10003000601,Black,176,2023-05-07,0,1.75,2024-10-12
Census Tract,10003000601,Black,177,2023-05-14,1,1.75,2024-10-12
Census Tract,10003000601,Black,178,2023-05-21,2,0.5,2024-10-12
Census Tract,10003000601,Black,179,2023-05-28,1,2.75,2024-10-12
Census Tract,10003000601,Black,180,2023-06-04,0,1.25,2024-10-12
Census Tract,10003000601,Black,181,2023-06-11,3,2,2024-10-12
Census Tract,10003000601,Black,182,2023-06-18,0,2.5,2024-10-12
Census Tract,10003000601,Black,183,2023-06-25,4,5.25,2024-10-12
Census Tract,10003000601,Black,184,2023-07-02,2,2,2024-10-12
Census Tract,10003000601,Black,185,2023-07-09,2,2.75,2024-10-12
Census Tract,10003000601,Black,186,2023-07-16,0,2.5,2024-10-12
Census Tract,10003000601,Black,187,2023-07-23,3,1.75,2024-10-12
Census Tract,10003000601,Black,188,2023-07-30,4,2.75,2024-10-12
Census Tract,10003000601,Black,189,2023-08-06,1,1,2024-10-12
Census Tract,10003000601,Black,190,2023-08-13,0,2.75,2024-10-12
Census Tract,10003000601,Black,191,2023-08-20,4,1.5,2024-10-12
Census Tract,10003000601,Black,192,2023-08-27,2,2,2024-10-12
Census Tract,10003000601,Black,193,2023-09-03,0,1,2024-10-12
Census Tract,10003000601,Black,194,2023-09-10,1,0.75,2024-10-12
Census Tract,10003000601,Black,195,2023-09-17,0,3.5,2024-10-12
Census Tract,10003000601,Black,196,2023-09-24,0,4.25,2024-10-12
Census Tract,10003000601,Black,197,2023-10-01,0,5,2024-10-12
Census Tract,10003000601,Black,198,2023-10-08,3,1.75,2024-10-12
Census Tract,10003000601,Black,199,2023-10-15,3,1,2024-10-12
Census Tract,10003000601,Black,200,2023-10-22,1,2.25,2024-10-12
Census Tract,10003000601,Black,201,2023-10-29,0,3,2024-10-12
Census Tract,10003000601,Black,202,2023-11-05,0,1,2024-10-12
Census Tract,10003000601,Black,203,2023-11-12,1,2.75,2024-10-12
Census Tract,10003000601,Black,204,2023-11-19,1,1,2024-10-12
Census Tract,10003000601,Black,205,2023-11-26,0,1.25,2024-10-12
Census Tract,10003000601,Black,206,2023-12-03,0,1.5,2024-10-12
Census Tract,10003000601,Black,207,2023-12-10,3,1.5,2024-10-12
Census Tract,10003000601,Black,208,2023-12-17,0,3.25,2024-10-12
Census Tract,10003000601,Black,209,2023-12-24,0,3.25,2024-10-12
Census Tract,10003000601,Black,210,2023-12-31,1,3,2024-10-12
Census Tract,10003000601,Black,211,2024-01-07,0,1.75,2024-10-12
Census Tract,10003000601,Black,212,2024-01-14,0,2.5,2024-10-12
Census Tract,10003000601,Black,213,2024-01-21,2,3.75,2024-10-12
Census Tract,10003000601,Black,214,2024-01-28,1,2.25,2024-10-12
Census Tract,10003000601,Black,215,2024-02-04,0,2,2024-10-12
Census Tract,10003000601,Black,216,2024-02-11,1,1.5,2024-10-12
Census Tract,10003000601,Black,217,2024-02-18,0,2.5,2024-10-12
Census Tract,10003000601,Black,218,2024-02-25,0,0.5,2024-10-12
Census Tract,10003000601,Black,219,2024-03-03,0,1.5,2024-10-12
Census Tract,10003000601,Black,220,2024-03-10,0,1.25,2024-10-12
Census Tract,10003000601,Black,221,2024-03-17,2,2,2024-10-12
Census Tract,10003000601,Black,222,2024-03-24,0,2,2024-10-12
Census Tract,10003000601,Black,223,2024-03-31,2,1,2024-10-12
Census Tract,10003000601,Black,224,2024-04-07,0,1.25,2024-10-12
Census Tract,10003000601,Black,225,2024-04-14,1,1.75,2024-10-12
Census Tract,10003000601,Black,226,2024-04-21,1,1,2024-10-12
Census Tract,10003000601,Black,227,2024-04-28,1,1.25,2024-10-12
Census Tract,10003000601,Black,228,2024-05-05,1,1,2024-10-12
Census Tract,10003000601,Black,229,2024-05-12,0,2.5,2024-10-12
Census Tract,10003000601,Black,230,2024-05-19,0,0.5,2024-10-12
Census Tract,10003000601,Black,231,2024-05-26,3,2.5,2024-10-12
Census Tract,10003000601,Black,232,2024-06-02,1,1.25,2024-10-12
Census Tract,10003000601,Black,233,2024-06-09,0,1.75,2024-10-12
Census Tract,10003000601,Black,234,2024-06-16,0,2.75,2024-10-12
Census Tract,10003000601,Black,235,2024-06-23,0,4.5,2024-10-12
Census Tract,10003000601,Black,236,2024-06-30,1,2.5,2024-10-12
Census Tract,10003000601,Black,237,2024-07-07,1,2.25,2024-10-12
Census Tract,10003000601,Black,238,2024-07-14,0,3.5,2024-10-12
Census Tract,10003000601,Black,239,2024-07-21,1,1.5,2024-10-12
Census Tract,10003000601,Black,240,2024-07-28,2,2.25,2024-10-12
Census Tract,10003000601,Black,241,2024-08-04,6,1.5,2024-10-12
Census Tract,10003000601,Black,242,2024-08-11,0,2.5,2024-10-12
Census Tract,10003000601,Black,243,2024-08-18,0,2,2024-10-12
Census Tract,10003000601,Black,244,2024-08-25,0,1.5,2024-10-12
Census Tract,10003000601,Black,245,2024-09-01,1,1.25,2024-10-12
Census Tract,10003000601,Black,246,2024-09-08,2,1,2024-10-12
Census Tract,10003000601,Black,247,2024-09-15,0,3.25,2024-10-12
Census Tract,10003000601,Black,248,2024-09-22,3,3.5,2024-10-12
Census Tract,10003000601,Black,249,2024-09-29,1,2,2024-10-12
Census Tract,10003000601,Black,250,2024-10-06,0,5,2024-10-12
Census Tract,10003000602,Black,1,2019-12-29,1,1,2024-10-12
Census Tract,10003000602,Black,2,2020-01-05,3,3.5,2024-10-12
Census Tract,10003000602,Black,3,2020-01-12,6,4,2024-10-12
Census Tract,10003000602,Black,4,2020-01-19,0,3.5,2024-10-12
Census Tract,10003000602,Black,5,2020-01-26,3,5.25,2024-10-12
Census Tract,10003000602,Black,6,2020-02-02,4,2.5,2024-10-12
Census Tract,10003000602,Black,7,2020-02-09,6,3.25,2024-10-12
Census Tract,10003000602,Black,8,2020-02-16,3,3.5,2024-10-12
Census Tract,10003000602,Black,9,2020-02-23,5,4,2024-10-12
Census Tract,10003000602,Black,10,2020-03-01,5,1.5,2024-10-12
Census Tract,10003000602,Black,11,2020-03-08,1,3.5,2024-10-12
Census Tract,10003000602,Black,12,2020-03-15,2,2,2024-10-12
Census Tract,10003000602,Black,13,2020-03-22,0,2.5,2024-10-12
Census Tract,10003000602,Black,14,2020-03-29,0,4,2024-10-12
Census Tract,10003000602,Black,15,2020-04-05,0,2.25,2024-10-12
Census Tract,10003000602,Black,16,2020-04-12,0,2.25,2024-10-12
Census Tract,10003000602,Black,17,2020-04-19,0,4.5,2024-10-12
Census Tract,10003000602,Black,18,2020-04-26,0,3,2024-10-12
Census Tract,10003000602,Black,19,2020-05-03,0,1.75,2024-10-12
Census Tract,10003000602,Black,20,2020-05-10,0,4,2024-10-12
Census Tract,10003000602,Black,21,2020-05-17,0,6,2024-10-12
Census Tract,10003000602,Black,22,2020-05-24,0,5,2024-10-12
Census Tract,10003000602,Black,23,2020-05-31,0,2.25,2024-10-12
Census Tract,10003000602,Black,24,2020-06-07,0,3,2024-10-12
Census Tract,10003000602,Black,25,2020-06-14,0,4,2024-10-12
Census Tract,10003000602,Black,26,2020-06-21,0,7.25,2024-10-12
Census Tract,10003000602,Black,27,2020-06-28,0,2.25,2024-10-12
Census Tract,10003000602,Black,28,2020-07-05,1,4,2024-10-12
Census Tract,10003000602,Black,29,2020-07-12,2,5,2024-10-12
Census Tract,10003000602,Black,30,2020-07-19,3,7,2024-10-12
Census Tract,10003000602,Black,31,2020-07-26,1,4.25,2024-10-12
Census Tract,10003000602,Black,32,2020-08-02,0,2.5,2024-10-12
Census Tract,10003000602,Black,33,2020-08-09,2,2.75,2024-10-12
Census Tract,10003000602,Black,34,2020-08-16,2,6.5,2024-10-12
Census Tract,10003000602,Black,35,2020-08-23,1,4.25,2024-10-12
Census Tract,10003000602,Black,36,2020-08-30,4,2.5,2024-10-12
Census Tract,10003000602,Black,37,2020-09-06,0,4.75,2024-10-12
Census Tract,10003000602,Black,38,2020-09-13,3,5,2024-10-12
Census Tract,10003000602,Black,39,2020-09-20,0,2.5,2024-10-12
Census Tract,10003000602,Black,40,2020-09-27,3,3.75,2024-10-12
Census Tract,10003000602,Black,41,2020-10-04,1,2,2024-10-12
Census Tract,10003000602,Black,42,2020-10-11,2,3.75,2024-10-12
Census Tract,10003000602,Black,43,2020-10-18,0,3.75,2024-10-12
Census Tract,10003000602,Black,44,2020-10-25,6,3.25,2024-10-12
Census Tract,10003000602,Black,45,2020-11-01,0,2.25,2024-10-12
Census Tract,10003000602,Black,46,2020-11-08,2,2.25,2024-10-12
Census Tract,10003000602,Black,47,2020-11-15,0,4,2024-10-12
Census Tract,10003000602,Black,48,2020-11-22,1,1.5,2024-10-12
Census Tract,10003000602,Black,49,2020-11-29,1,4.75,2024-10-12
Census Tract,10003000602,Black,50,2020-12-06,1,3.25,2024-10-12
Census Tract,10003000602,Black,51,2020-12-13,1,3.75,2024-10-12
Census Tract,10003000602,Black,52,2020-12-20,0,2,2024-10-12
Census Tract,10003000602,Black,53,2020-12-27,2,3.25,2024-10-12
Census Tract,10003000602,Black,54,2021-01-03,0,2.75,2024-10-12
Census Tract,10003000602,Black,55,2021-01-10,1,4.5,2024-10-12
Census Tract,10003000602,Black,56,2021-01-17,2,3.5,2024-10-12
Census Tract,10003000602,Black,57,2021-01-24,1,4.5,2024-10-12
Census Tract,10003000602,Black,58,2021-01-31,3,3.25,2024-10-12
Census Tract,10003000602,Black,59,2021-02-07,3,3,2024-10-12
Census Tract,10003000602,Black,60,2021-02-14,1,3.75,2024-10-12
Census Tract,10003000602,Black,61,2021-02-21,3,3.75,2024-10-12
Census Tract,10003000602,Black,62,2021-02-28,1,2.5,2024-10-12
Census Tract,10003000602,Black,63,2021-03-07,0,3,2024-10-12
Census Tract,10003000602,Black,64,2021-03-14,1,2,2024-10-12
Census Tract,10003000602,Black,65,2021-03-21,0,2.5,2024-10-12
Census Tract,10003000602,Black,66,2021-03-28,0,4.5,2024-10-12
Census Tract,10003000602,Black,67,2021-04-04,1,1.75,2024-10-12
Census Tract,10003000602,Black,68,2021-04-11,0,2.5,2024-10-12
Census Tract,10003000602,Black,69,2021-04-18,4,4.25,2024-10-12
Census Tract,10003000602,Black,70,2021-04-25,4,3.75,2024-10-12
Census Tract,10003000602,Black,71,2021-05-02,0,1.5,2024-10-12
Census Tract,10003000602,Black,72,2021-05-09,0,3.5,2024-10-12
Census Tract,10003000602,Black,73,2021-05-16,4,5.75,2024-10-12
Census Tract,10003000602,Black,74,2021-05-23,2,5,2024-10-12
Census Tract,10003000602,Black,75,2021-05-30,0,2.75,2024-10-12
Census Tract,10003000602,Black,76,2021-06-06,0,3.25,2024-10-12
Census Tract,10003000602,Black,77,2021-06-13,0,3,2024-10-12
Census Tract,10003000602,Black,78,2021-06-20,3,7.5,2024-10-12
Census Tract,10003000602,Black,79,2021-06-27,1,3.25,2024-10-12
Census Tract,10003000602,Black,80,2021-07-04,1,2.5,2024-10-12
Census Tract,10003000602,Black,81,2021-07-11,0,5.5,2024-10-12
Census Tract,10003000602,Black,82,2021-07-18,4,6,2024-10-12
Census Tract,10003000602,Black,83,2021-07-25,1,5.75,2024-10-12
Census Tract,10003000602,Black,84,2021-08-01,6,2.5,2024-10-12
Census Tract,10003000602,Black,85,2021-08-08,1,3,2024-10-12
Census Tract,10003000602,Black,86,2021-08-15,1,5.5,2024-10-12
Census Tract,10003000602,Black,87,2021-08-22,1,4.75,2024-10-12
Census Tract,10003000602,Black,88,2021-08-29,2,3.25,2024-10-12
Census Tract,10003000602,Black,89,2021-09-05,1,4,2024-10-12
Census Tract,10003000602,Black,90,2021-09-12,0,4.75,2024-10-12
Census Tract,10003000602,Black,91,2021-09-19,1,2.5,2024-10-12
Census Tract,10003000602,Black,92,2021-09-26,5,4.5,2024-10-12
Census Tract,10003000602,Black,93,2021-10-03,2,2,2024-10-12
Census Tract,10003000602,Black,94,2021-10-10,0,3.25,2024-10-12
Census Tract,10003000602,Black,95,2021-10-17,1,4.25,2024-10-12
Census Tract,10003000602,Black,96,2021-10-24,3,2,2024-10-12
Census Tract,10003000602,Black,97,2021-10-31,3,3.75,2024-10-12
Census Tract,10003000602,Black,98,2021-11-07,2,2.25,2024-10-12
Census Tract,10003000602,Black,99,2021-11-14,1,3.25,2024-10-12
Census Tract,10003000602,Black,100,2021-11-21,2,2.25,2024-10-12
Census Tract,10003000602,Black,101,2021-11-28,1,4.5,2024-10-12
Census Tract,10003000602,Black,102,2021-12-05,0,3.25,2024-10-12
Census Tract,10003000602,Black,103,2021-12-12,5,3.25,2024-10-12
Census Tract,10003000602,Black,104,2021-12-19,5,1.75,2024-10-12
Census Tract,10003000602,Black,105,2021-12-26,2,4,2024-10-12
Census Tract,10003000602,Black,106,2022-01-02,0,2.75,2024-10-12
Census Tract,10003000602,Black,107,2022-01-09,0,4.75,2024-10-12
Census Tract,10003000602,Black,108,2022-01-16,2,3,2024-10-12
Census Tract,10003000602,Black,109,2022-01-23,7,3.75,2024-10-12
Census Tract,10003000602,Black,110,2022-01-30,3,4.5,2024-10-12
Census Tract,10003000602,Black,111,2022-02-06,0,2.75,2024-10-12
Census Tract,10003000602,Black,112,2022-02-13,0,3.5,2024-10-12
Census Tract,10003000602,Black,113,2022-02-20,2,3.5,2024-10-12
Census Tract,10003000602,Black,114,2022-02-27,4,3,2024-10-12
Census Tract,10003000602,Black,115,2022-03-06,1,2.5,2024-10-12
Census Tract,10003000602,Black,116,2022-03-13,0,2.5,2024-10-12
Census Tract,10003000602,Black,117,2022-03-20,0,2.25,2024-10-12
Census Tract,10003000602,Black,118,2022-03-27,1,4,2024-10-12
Census Tract,10003000602,Black,119,2022-04-03,0,2.5,2024-10-12
Census Tract,10003000602,Black,120,2022-04-10,1,1.75,2024-10-12
Census Tract,10003000602,Black,121,2022-04-17,5,3.75,2024-10-12
Census Tract,10003000602,Black,122,2022-04-24,2,4.75,2024-10-12
Census Tract,10003000602,Black,123,2022-05-01,1,1.25,2024-10-12
Census Tract,10003000602,Black,124,2022-05-08,0,3.5,2024-10-12
Census Tract,10003000602,Black,125,2022-05-15,0,6.25,2024-10-12
Census Tract,10003000602,Black,126,2022-05-22,4,4.75,2024-10-12
Census Tract,10003000602,Black,127,2022-05-29,7,2.75,2024-10-12
Census Tract,10003000602,Black,128,2022-06-05,1,3.25,2024-10-12
Census Tract,10003000602,Black,129,2022-06-12,1,3.5,2024-10-12
Census Tract,10003000602,Black,130,2022-06-19,4,6,2024-10-12
Census Tract,10003000602,Black,131,2022-06-26,1,4.75,2024-10-12
Census Tract,10003000602,Black,132,2022-07-03,0,1.75,2024-10-12
Census Tract,10003000602,Black,133,2022-07-10,0,6,2024-10-12
Census Tract,10003000602,Black,134,2022-07-17,1,4.75,2024-10-12
Census Tract,10003000602,Black,135,2022-07-24,5,6.75,2024-10-12
Census Tract,10003000602,Black,136,2022-07-31,3,2.75,2024-10-12
Census Tract,10003000602,Black,137,2022-08-07,0,2.5,2024-10-12
Census Tract,10003000602,Black,138,2022-08-14,5,4.5,2024-10-12
Census Tract,10003000602,Black,139,2022-08-21,0,6,2024-10-12
Census Tract,10003000602,Black,140,2022-08-28,2,3.25,2024-10-12
Census Tract,10003000602,Black,141,2022-09-04,2,3.75,2024-10-12
Census Tract,10003000602,Black,142,2022-09-11,1,4.75,2024-10-12
Census Tract,10003000602,Black,143,2022-09-18,3,3,2024-10-12
Census Tract,10003000602,Black,144,2022-09-25,2,3.5,2024-10-12
Census Tract,10003000602,Black,145,2022-10-02,2,3,2024-10-12
Census Tract,10003000602,Black,146,2022-10-09,1,3,2024-10-12
Census Tract,10003000602,Black,147,2022-10-16,0,4.75,2024-10-12
Census Tract,10003000602,Black,148,2022-10-23,3,1.75,2024-10-12
Census Tract,10003000602,Black,149,2022-10-30,4,3.25,2024-10-12
Census Tract,10003000602,Black,150,2022-11-06,1,1.75,2024-10-12
Census Tract,10003000602,Black,151,2022-11-13,1,4.5,2024-10-12
Census Tract,10003000602,Black,152,2022-11-20,3,1.75,2024-10-12
Census Tract,10003000602,Black,153,2022-11-27,0,4.5,2024-10-12
Census Tract,10003000602,Black,154,2022-12-04,6,3.5,2024-10-12
Census Tract,10003000602,Black,155,2022-12-11,0,2.5,2024-10-12
Census Tract,10003000602,Black,156,2022-12-18,0,2.75,2024-10-12
Census Tract,10003000602,Black,157,2022-12-25,2,4,2024-10-12
Census Tract,10003000602,Black,158,2023-01-01,3,2,2024-10-12
Census Tract,10003000602,Black,159,2023-01-08,4,5,2024-10-12
Census Tract,10003000602,Black,160,2023-01-15,4,3.25,2024-10-12
Census Tract,10003000602,Black,161,2023-01-22,2,3,2024-10-12
Census Tract,10003000602,Black,162,2023-01-29,3,5.25,2024-10-12
Census Tract,10003000602,Black,163,2023-02-05,5,2.5,2024-10-12
Census Tract,10003000602,Black,164,2023-02-12,1,3.5,2024-10-12
Census Tract,10003000602,Black,165,2023-02-19,0,3.5,2024-10-12
Census Tract,10003000602,Black,166,2023-02-26,1,3.5,2024-10-12
Census Tract,10003000602,Black,167,2023-03-05,0,1.75,2024-10-12
Census Tract,10003000602,Black,168,2023-03-12,3,3,2024-10-12
Census Tract,10003000602,Black,169,2023-03-19,2,2.5,2024-10-12
Census Tract,10003000602,Black,170,2023-03-26,2,3.75,2024-10-12
Census Tract,10003000602,Black,171,2023-04-02,2,2.75,2024-10-12
Census Tract,10003000602,Black,172,2023-04-09,1,1.75,2024-10-12
Census Tract,10003000602,Black,173,2023-04-16,3,3,2024-10-12
Census Tract,10003000602,Black,174,2023-04-23,5,5.25,2024-10-12
Census Tract,10003000602,Black,175,2023-04-30,2,1.5,2024-10-12
Census Tract,10003000602,Black,176,2023-05-07,0,3,2024-10-12
Census Tract,10003000602,Black,177,2023-05-14,1,6.5,2024-10-12
Census Tract,10003000602,Black,178,2023-05-21,9,4.25,2024-10-12
Census Tract,10003000602,Black,179,2023-05-28,6,3.5,2024-10-12
Census Tract,10003000602,Black,180,2023-06-04,0,2.75,2024-10-12
Census Tract,10003000602,Black,181,2023-06-11,4,3.25,2024-10-12
Census Tract,10003000602,Black,182,2023-06-18,1,6.25,2024-10-12
Census Tract,10003000602,Black,183,2023-06-25,2,5,2024-10-12
Census Tract,10003000602,Black,184,2023-07-02,0,2,2024-10-12
Census Tract,10003000602,Black,185,2023-07-09,4,5,2024-10-12
Census Tract,10003000602,Black,186,2023-07-16,3,5.5,2024-10-12
Census Tract,10003000602,Black,187,2023-07-23,0,6.5,2024-10-12
Census Tract,10003000602,Black,188,2023-07-30,3,3.25,2024-10-12
Census Tract,10003000602,Black,189,2023-08-06,1,2.25,2024-10-12
Census Tract,10003000602,Black,190,2023-08-13,3,4.25,2024-10-12
Census Tract,10003000602,Black,191,2023-08-20,2,6.25,2024-10-12
Census Tract,10003000602,Black,192,2023-08-27,0,3.5,2024-10-12
Census Tract,10003000602,Black,193,2023-09-03,1,3,2024-10-12
Census Tract,10003000602,Black,194,2023-09-10,1,4.5,2024-10-12
Census Tract,10003000602,Black,195,2023-09-17,5,4,2024-10-12
Census Tract,10003000602,Black,196,2023-09-24,3,3,2024-10-12
Census Tract,10003000602,Black,197,2023-10-01,0,3.5,2024-10-12
Census Tract,10003000602,Black,198,2023-10-08,2,3,2024-10-12
Census Tract,10003000602,Black,199,2023-10-15,4,4.5,2024-10-12
Census Tract,10003000602,Black,200,2023-10-22,1,2,2024-10-12
Census Tract,10003000602,Black,201,2023-10-29,1,3,2024-10-12
Census Tract,10003000602,Black,202,2023-11-05,0,1.5,2024-10-12
Census Tract,10003000602,Black,203,2023-11-12,3,4.25,2024-10-12
Census Tract,10003000602,Black,204,2023-11-19,1,2.5,2024-10-12
Census Tract,10003000602,Black,205,2023-11-26,4,3.25,2024-10-12
Census Tract,10003000602,Black,206,2023-12-03,1,4.75,2024-10-12
Census Tract,10003000602,Black,207,2023-12-10,1,2.5,2024-10-12
Census Tract,10003000602,Black,208,2023-12-17,2,2.75,2024-10-12
Census Tract,10003000602,Black,209,2023-12-24,3,3,2024-10-12
Census Tract,10003000602,Black,210,2023-12-31,1,3,2024-10-12
Census Tract,10003000602,Black,211,2024-01-07,1,4.75,2024-10-12
Census Tract,10003000602,Black,212,2024-01-14,0,3,2024-10-12
Census Tract,10003000602,Black,213,2024-01-21,6,2.75,2024-10-12
Census Tract,10003000602,Black,214,2024-01-28,2,5.75,2024-10-12
Census Tract,10003000602,Black,215,2024-02-04,1,2.5,2024-10-12
Census Tract,10003000602,Black,216,2024-02-11,3,2.75,2024-10-12
Census Tract,10003000602,Black,217,2024-02-18,0,4.5,2024-10-12
Census Tract,10003000602,Black,218,2024-02-25,0,3.5,2024-10-12
Census Tract,10003000602,Black,219,2024-03-03,0,1.5,2024-10-12
Census Tract,10003000602,Black,220,2024-03-10,2,3,2024-10-12
Census Tract,10003000602,Black,221,2024-03-17,2,1.75,2024-10-12
Census Tract,10003000602,Black,222,2024-03-24,1,4,2024-10-12
Census Tract,10003000602,Black,223,2024-03-31,2,3,2024-10-12
Census Tract,10003000602,Black,224,2024-04-07,3,1.5,2024-10-12
Census Tract,10003000602,Black,225,2024-04-14,2,3.5,2024-10-12
Census Tract,10003000602,Black,226,2024-04-21,1,5.5,2024-10-12
Census Tract,10003000602,Black,227,2024-04-28,3,1,2024-10-12
Census Tract,10003000602,Black,228,2024-05-05,1,3,2024-10-12
Census Tract,10003000602,Black,229,2024-05-12,0,6.25,2024-10-12
Census Tract,10003000602,Black,230,2024-05-19,4,4.25,2024-10-12
Census Tract,10003000602,Black,231,2024-05-26,2,4,2024-10-12
Census Tract,10003000602,Black,232,2024-06-02,1,1.5,2024-10-12
Census Tract,10003000602,Black,233,2024-06-09,1,4.5,2024-10-12
Census Tract,10003000602,Black,234,2024-06-16,7,5.25,2024-10-12
Census Tract,10003000602,Black,235,2024-06-23,1,5.5,2024-10-12
Census Tract,10003000602,Black,236,2024-06-30,2,2,2024-10-12
Census Tract,10003000602,Black,237,2024-07-07,0,4.25,2024-10-12
Census Tract,10003000602,Black,238,2024-07-14,3,5.75,2024-10-12
Census Tract,10003000602,Black,239,2024-07-21,3,7,2024-10-12
Census Tract,10003000602,Black,240,2024-07-28,5,3.75,2024-10-12
Census Tract,10003000602,Black,241,2024-08-04,2,2.25,2024-10-12
Census Tract,10003000602,Black,242,2024-08-11,3,3.25,2024-10-12
Census Tract,10003000602,Black,243,2024-08-18,3,6.25,2024-10-12
Census Tract,10003000602,Black,244,2024-08-25,3,3.75,2024-10-12
Census Tract,10003000602,Black,245,2024-09-01,2,2.5,2024-10-12
Census Tract,10003000602,Black,246,2024-09-08,1,5,2024-10-12
Census Tract,10003000602,Black,247,2024-09-15,1,4.5,2024-10-12
Census Tract,10003000602,Black,248,2024-09-22,3,3.25,2024-10-12
Census Tract,10003000602,Black,249,2024-09-29,3,3.25,2024-10-12
Census Tract,10003000602,Black,250,2024-10-06,0,3.25,2024-10-12
Census Tract,10003000900,Black,1,2019-12-29,0,1.25,2024-10-12
Census Tract,10003000900,Black,2,2020-01-05,0,3.5,2024-10-12
Census Tract,10003000900,Black,3,2020-01-12,0,4,2024-10-12
Census Tract,10003000900,Black,4,2020-01-19,12,5,2024-10-12
Census Tract,10003000900,Black,5,2020-01-26,0,3.25,2024-10-12
Census Tract,10003000900,Black,6,2020-02-02,7,4.5,2024-10-12
Census Tract,10003000900,Black,7,2020-02-09,0,3.5,2024-10-12
Census Tract,10003000900,Black,8,2020-02-16,2,4.75,2024-10-12
Census Tract,10003000900,Black,9,2020-02-23,5,3,2024-10-12
Census Tract,10003000900,Black,10,2020-03-01,0,4.25,2024-10-12
Census Tract,10003000900,Black,11,2020-03-08,1,1.5,2024-10-12
Census Tract,10003000900,Black,12,2020-03-15,2,1.5,2024-10-12
Census Tract,10003000900,Black,13,2020-03-22,0,5,2024-10-12
Census Tract,10003000900,Black,14,2020-03-29,0,1.75,2024-10-12
Census Tract,10003000900,Black,15,2020-04-05,0,1,2024-10-12
Census Tract,10003000900,Black,16,2020-04-12,0,3.25,2024-10-12
Census Tract,10003000900,Black,17,2020-04-19,0,5.5,2024-10-12
Census Tract,10003000900,Black,18,2020-04-26,0,3,2024-10-12
Census Tract,10003000900,Black,19,2020-05-03,0,4.25,2024-10-12
