type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Zip Code,73084,Black,03/2025,7,0,
Zip Code,73084,Black,04/2025,7,0,
Zip Code,73084,Black,05/2025,2,0,
Zip Code,73084,Black,06/2025,4,0,
Zip Code,73084,Black,07/2025,7,0,
Zip Code,73084,Black,08/2025,3,0,
Zip Code,73084,Black,09/2025,10,0,
Zip Code,73084,Black,10/2025,3,0,
Zip Code,73084,Black,11/2025,4,0,
Zip Code,73084,Black,12/2025,6,0,
Zip Code,73084,Black,01/2026,3,0,
Zip Code,73084,Black,02/2026,1,0,
Zip Code,73084,Black,03/2026,4,0,
Zip Code,73084,Black,04/2026,3,0,
Zip Code,73084,Black,05/2026,6,0,
Zip Code,73084,Black,06/2026,0,0,2026-06-06
Zip Code,73097,White,01/2023,0,0,
Zip Code,73097,White,02/2023,0,0,
Zip Code,73097,White,03/2023,0,0,
Zip Code,73097,White,04/2023,0,0,
Zip Code,73097,White,05/2023,0,0,
Zip Code,73097,White,06/2023,0,0,
Zip Code,73097,White,07/2023,0,0,
Zip Code,73097,White,08/2023,0,0,
Zip Code,73097,White,09/2023,0,0,
Zip Code,73097,White,10/2023,0,0,
Zip Code,73097,White,11/2023,0,0,
Zip Code,73097,White,12/2023,0,0,
Zip Code,73097,White,01/2024,0,0,
Zip Code,73097,White,02/2024,0,0,
Zip Code,73097,White,03/2024,0,0,
Zip Code,73097,White,04/2024,0,0,
Zip Code,73097,White,05/2024,0,0,
Zip Code,73097,White,06/2024,0,0,
Zip Code,73097,White,07/2024,0,0,
Zip Code,73097,White,08/2024,0,0,
Zip Code,73097,White,09/2024,0,0,
Zip Code,73097,White,10/2024,0,0,
Zip Code,73097,White,11/2024,0,0,
Zip Code,73097,White,12/2024,0,0,
Zip Code,73097,White,01/2025,0,0,
Zip Code,73097,White,02/2025,0,0,
Zip Code,73097,White,03/2025,0,0,
Zip Code,73097,White,04/2025,0,0,
Zip Code,73097,White,05/2025,0,0,
Zip Code,73097,White,06/2025,0,0,
Zip Code,73097,White,07/2025,0,0,
Zip Code,73097,White,08/2025,0,0,
Zip Code,73097,White,09/2025,0,0,
Zip Code,73097,White,10/2025,1,0,
Zip Code,73097,White,11/2025,0,0,
Zip Code,73097,White,12/2025,0,0,
Zip Code,73097,White,01/2026,0,0,
Zip Code,73097,White,02/2026,0,0,
Zip Code,73097,White,03/2026,0,0,
Zip Code,73097,White,04/2026,0,0,
Zip Code,73097,White,05/2026,0,0,
Zip Code,73097,White,06/2026,0,0,2026-06-06
Zip Code,73099,White,01/2023,0,0,
Zip Code,73099,White,02/2023,0,0,
Zip Code,73099,White,03/2023,0,0,
Zip Code,73099,White,04/2023,0,0,
Zip Code,73099,White,05/2023,0,0,
Zip Code,73099,White,06/2023,0,0,
Zip Code,73099,White,07/2023,0,0,
Zip Code,73099,White,08/2023,0,0,
Zip Code,73099,White,09/2023,0,0,
Zip Code,73099,White,10/2023,0,0,
Zip Code,73099,White,11/2023,0,0,
Zip Code,73099,White,12/2023,0,0,
Zip Code,73099,White,01/2024,0,0,
Zip Code,73099,White,02/2024,0,0,
Zip Code,73099,White,03/2024,0,0,
Zip Code,73099,White,04/2024,0,0,
Zip Code,73099,White,05/2024,0,0,
Zip Code,73099,White,06/2024,0,0,
Zip Code,73099,White,07/2024,0,0,
Zip Code,73099,White,08/2024,0,0,
Zip Code,73099,White,09/2024,0,0,
Zip Code,73099,White,10/2024,0,0,
Zip Code,73099,White,11/2024,0,0,
Zip Code,73099,White,12/2024,0,0,
Zip Code,73099,White,01/2025,0,0,
Zip Code,73099,White,02/2025,0,0,
Zip Code,73099,White,03/2025,0,0,
Zip Code,73099,White,04/2025,0,0,
Zip Code,73099,White,05/2025,0,0,
Zip Code,73099,White,06/2025,0,0,
Zip Code,73099,White,07/2025,0,0,
Zip Code,73099,White,08/2025,0,0,
Zip Code,73099,White,09/2025,0,0,
Zip Code,73099,White,10/2025,0,0,
Zip Code,73099,White,11/2025,0,0,
Zip Code,73099,White,12/2025,0,0,
Zip Code,73099,White,01/2026,0,0,
Zip Code,73099,White,02/2026,0,0,
Zip Code,73099,White,03/2026,0,0,
Zip Code,73099,White,04/2026,0,0,
Zip Code,73099,White,05/2026,0,0,
Zip Code,73099,White,06/2026,0,0,2026-06-06
Zip Code,73101,Other,01/2023,0,0,
Zip Code,73101,Other,02/2023,0,0,
Zip Code,73101,Other,03/2023,0,0,
Zip Code,73101,Other,04/2023,0,0,
Zip Code,73101,Other,05/2023,0,0,
Zip Code,73101,Other,06/2023,0,0,
Zip Code,73101,Other,07/2023,0,0,
Zip Code,73101,Other,08/2023,0,0,
Zip Code,73101,Other,09/2023,0,0,
Zip Code,73101,Other,10/2023,0,0,
Zip Code,73101,Other,11/2023,0,0,
Zip Code,73101,Other,12/2023,0,0,
Zip Code,73101,Other,01/2024,0,0,
Zip Code,73101,Other,02/2024,0,0,
Zip Code,73101,Other,03/2024,0,0,
Zip Code,73101,Other,04/2024,0,0,
Zip Code,73101,Other,05/2024,0,0,
Zip Code,73101,Other,06/2024,0,0,
Zip Code,73101,Other,07/2024,0,0,
Zip Code,73101,Other,08/2024,0,0,
Zip Code,73101,Other,09/2024,0,0,
Zip Code,73101,Other,10/2024,0,0,
Zip Code,73101,Other,11/2024,0,0,
Zip Code,73101,Other,12/2024,0,0,
Zip Code,73101,Other,01/2025,0,0,
Zip Code,73101,Other,02/2025,0,0,
Zip Code,73101,Other,03/2025,0,0,
Zip Code,73101,Other,04/2025,0,0,
Zip Code,73101,Other,05/2025,0,0,
Zip Code,73101,Other,06/2025,0,0,
Zip Code,73101,Other,07/2025,0,0,
Zip Code,73101,Other,08/2025,0,0,
Zip Code,73101,Other,09/2025,0,0,
Zip Code,73101,Other,10/2025,0,0,
Zip Code,73101,Other,11/2025,0,0,
Zip Code,73101,Other,12/2025,0,0,
Zip Code,73101,Other,01/2026,0,0,
Zip Code,73101,Other,02/2026,0,0,
Zip Code,73101,Other,03/2026,0,0,
Zip Code,73101,Other,04/2026,0,0,
Zip Code,73101,Other,05/2026,0,0,
Zip Code,73101,Other,06/2026,0,0,2026-06-06
Zip Code,73102,White,01/2023,0,0,
Zip Code,73102,White,02/2023,0,0,
Zip Code,73102,White,03/2023,0,0,
Zip Code,73102,White,04/2023,0,0,
Zip Code,73102,White,05/2023,0,0,
Zip Code,73102,White,06/2023,0,0,
Zip Code,73102,White,07/2023,0,0,
Zip Code,73102,White,08/2023,0,0,
Zip Code,73102,White,09/2023,0,0,
Zip Code,73102,White,10/2023,0,0,
Zip Code,73102,White,11/2023,0,0,
Zip Code,73102,White,12/2023,0,0,
Zip Code,73102,White,01/2024,0,0,
Zip Code,73102,White,02/2024,0,0,
Zip Code,73102,White,03/2024,0,0,
Zip Code,73102,White,04/2024,0,0,
Zip Code,73102,White,05/2024,0,0,
Zip Code,73102,White,06/2024,0,0,
Zip Code,73102,White,07/2024,0,0,
Zip Code,73102,White,08/2024,0,0,
Zip Code,73102,White,09/2024,0,0,
Zip Code,73102,White,10/2024,0,0,
Zip Code,73102,White,11/2024,0,0,
Zip Code,73102,White,12/2024,0,0,
Zip Code,73102,White,01/2025,13,0,
Zip Code,73102,White,02/2025,11,0,
Zip Code,73102,White,03/2025,6,0,
Zip Code,73102,White,04/2025,8,0,
Zip Code,73102,White,05/2025,16,0,
Zip Code,73102,White,06/2025,8,0,
Zip Code,73102,White,07/2025,20,0,
Zip Code,73102,White,08/2025,6,0,
Zip Code,73102,White,09/2025,6,0,
Zip Code,73102,White,10/2025,8,0,
Zip Code,73102,White,11/2025,6,0,
Zip Code,73102,White,12/2025,9,0,
Zip Code,73102,White,01/2026,9,0,
Zip Code,73102,White,02/2026,5,0,
Zip Code,73102,White,03/2026,8,0,
Zip Code,73102,White,04/2026,4,0,
Zip Code,73102,White,05/2026,16,0,
Zip Code,73102,White,06/2026,0,0,2026-06-06
Zip Code,73103,White,01/2023,0,0,
Zip Code,73103,White,02/2023,0,0,
Zip Code,73103,White,03/2023,0,0,
Zip Code,73103,White,04/2023,0,0,
Zip Code,73103,White,05/2023,0,0,
Zip Code,73103,White,06/2023,0,0,
Zip Code,73103,White,07/2023,0,0,
Zip Code,73103,White,08/2023,0,0,
Zip Code,73103,White,09/2023,0,0,
Zip Code,73103,White,10/2023,0,0,
Zip Code,73103,White,11/2023,0,0,
Zip Code,73103,White,12/2023,0,0,
Zip Code,73103,White,01/2024,0,0,
Zip Code,73103,White,02/2024,0,0,
Zip Code,73103,White,03/2024,0,0,
Zip Code,73103,White,04/2024,0,0,
Zip Code,73103,White,05/2024,0,0,
Zip Code,73103,White,06/2024,0,0,
Zip Code,73103,White,07/2024,0,0,
Zip Code,73103,White,08/2024,0,0,
Zip Code,73103,White,09/2024,0,0,
Zip Code,73103,White,10/2024,0,0,
Zip Code,73103,White,11/2024,0,0,
Zip Code,73103,White,12/2024,0,0,
Zip Code,73103,White,01/2025,6,0,
Zip Code,73103,White,02/2025,10,0,
Zip Code,73103,White,03/2025,3,0,
Zip Code,73103,White,04/2025,11,0,
Zip Code,73103,White,05/2025,7,0,
Zip Code,73103,White,06/2025,8,0,
Zip Code,73103,White,07/2025,7,0,
Zip Code,73103,White,08/2025,6,0,
Zip Code,73103,White,09/2025,4,0,
Zip Code,73103,White,10/2025,4,0,
Zip Code,73103,White,11/2025,4,0,
Zip Code,73103,White,12/2025,8,0,
Zip Code,73103,White,01/2026,9,0,
Zip Code,73103,White,02/2026,2,0,
Zip Code,73103,White,03/2026,4,0,
Zip Code,73103,White,04/2026,8,0,
Zip Code,73103,White,05/2026,11,0,
Zip Code,73103,White,06/2026,0,0,2026-06-06
Zip Code,73104,White,01/2023,0,0,
Zip Code,73104,White,02/2023,0,0,
Zip Code,73104,White,03/2023,0,0,
Zip Code,73104,White,04/2023,0,0,
Zip Code,73104,White,05/2023,0,0,
Zip Code,73104,White,06/2023,0,0,
Zip Code,73104,White,07/2023,0,0,
Zip Code,73104,White,08/2023,0,0,
Zip Code,73104,White,09/2023,0,0,
Zip Code,73104,White,10/2023,0,0,
Zip Code,73104,White,11/2023,0,0,
Zip Code,73104,White,12/2023,0,0,
Zip Code,73104,White,01/2024,0,0,
Zip Code,73104,White,02/2024,0,0,
Zip Code,73104,White,03/2024,0,0,
Zip Code,73104,White,04/2024,0,0,
Zip Code,73104,White,05/2024,0,0,
Zip Code,73104,White,06/2024,0,0,
Zip Code,73104,White,07/2024,0,0,
Zip Code,73104,White,08/2024,0,0,
Zip Code,73104,White,09/2024,0,0,
Zip Code,73104,White,10/2024,0,0,
Zip Code,73104,White,11/2024,0,0,
Zip Code,73104,White,12/2024,0,0,
Zip Code,73104,White,01/2025,7,0,
Zip Code,73104,White,02/2025,5,0,
Zip Code,73104,White,03/2025,1,0,
Zip Code,73104,White,04/2025,4,0,
Zip Code,73104,White,05/2025,8,0,
Zip Code,73104,White,06/2025,9,0,
Zip Code,73104,White,07/2025,4,0,
Zip Code,73104,White,08/2025,3,0,
Zip Code,73104,White,09/2025,3,0,
Zip Code,73104,White,10/2025,7,0,
Zip Code,73104,White,11/2025,5,0,
Zip Code,73104,White,12/2025,7,0,
Zip Code,73104,White,01/2026,2,0,
Zip Code,73104,White,02/2026,2,0,
Zip Code,73104,White,03/2026,6,0,
Zip Code,73104,White,04/2026,2,0,
Zip Code,73104,White,05/2026,2,0,
Zip Code,73104,White,06/2026,0,0,2026-06-06
Zip Code,73105,Black,01/2023,0,0,
Zip Code,73105,Black,02/2023,0,0,
Zip Code,73105,Black,03/2023,0,0,
Zip Code,73105,Black,04/2023,0,0,
Zip Code,73105,Black,05/2023,0,0,
Zip Code,73105,Black,06/2023,0,0,
Zip Code,73105,Black,07/2023,0,0,
Zip Code,73105,Black,08/2023,0,0,
Zip Code,73105,Black,09/2023,0,0,
Zip Code,73105,Black,10/2023,0,0,
Zip Code,73105,Black,11/2023,0,0,
Zip Code,73105,Black,12/2023,0,0,
Zip Code,73105,Black,01/2024,0,0,
Zip Code,73105,Black,02/2024,0,0,
Zip Code,73105,Black,03/2024,0,0,
Zip Code,73105,Black,04/2024,0,0,
Zip Code,73105,Black,05/2024,0,0,
Zip Code,73105,Black,06/2024,0,0,
Zip Code,73105,Black,07/2024,0,0,
Zip Code,73105,Black,08/2024,0,0,
Zip Code,73105,Black,09/2024,0,0,
Zip Code,73105,Black,10/2024,0,0,
Zip Code,73105,Black,11/2024,0,0,
Zip Code,73105,Black,12/2024,0,0,
Zip Code,73105,Black,01/2025,16,0,
Zip Code,73105,Black,02/2025,10,0,
Zip Code,73105,Black,03/2025,8,0,
Zip Code,73105,Black,04/2025,11,0,
Zip Code,73105,Black,05/2025,6,0,
Zip Code,73105,Black,06/2025,10,0,
Zip Code,73105,Black,07/2025,19,0,
Zip Code,73105,Black,08/2025,12,0,
Zip Code,73105,Black,09/2025,10,0,
Zip Code,73105,Black,10/2025,16,0,
Zip Code,73105,Black,11/2025,14,0,
Zip Code,73105,Black,12/2025,11,0,
Zip Code,73105,Black,01/2026,12,0,
Zip Code,73105,Black,02/2026,13,0,
Zip Code,73105,Black,03/2026,7,0,
Zip Code,73105,Black,04/2026,12,0,
Zip Code,73105,Black,05/2026,10,0,
Zip Code,73105,Black,06/2026,0,0,2026-06-06
Zip Code,73106,Other,01/2023,0,0,
Zip Code,73106,Other,02/2023,0,0,
Zip Code,73106,Other,03/2023,0,0,
Zip Code,73106,Other,04/2023,0,0,
Zip Code,73106,Other,05/2023,0,0,
Zip Code,73106,Other,06/2023,0,0,
Zip Code,73106,Other,07/2023,0,0,
Zip Code,73106,Other,08/2023,0,0,
Zip Code,73106,Other,09/2023,0,0,
Zip Code,73106,Other,10/2023,0,0,
Zip Code,73106,Other,11/2023,0,0,
Zip Code,73106,Other,12/2023,0,0,
Zip Code,73106,Other,01/2024,0,0,
Zip Code,73106,Other,02/2024,0,0,
Zip Code,73106,Other,03/2024,0,0,
Zip Code,73106,Other,04/2024,0,0,
Zip Code,73106,Other,05/2024,0,0,
Zip Code,73106,Other,06/2024,0,0,
Zip Code,73106,Other,07/2024,0,0,
Zip Code,73106,Other,08/2024,0,0,
Zip Code,73106,Other,09/2024,0,0,
Zip Code,73106,Other,10/2024,0,0,
Zip Code,73106,Other,11/2024,0,0,
Zip Code,73106,Other,12/2024,0,0,
Zip Code,73106,Other,01/2025,21,0,
Zip Code,73106,Other,02/2025,9,0,
Zip Code,73106,Other,03/2025,25,0,
Zip Code,73106,Other,04/2025,12,0,
Zip Code,73106,Other,05/2025,18,0,
Zip Code,73106,Other,06/2025,16,0,
Zip Code,73106,Other,07/2025,26,0,
Zip Code,73106,Other,08/2025,12,0,
Zip Code,73106,Other,09/2025,30,0,
Zip Code,73106,Other,10/2025,15,0,
Zip Code,73106,Other,11/2025,25,0,
Zip Code,73106,Other,12/2025,17,0,
Zip Code,73106,Other,01/2026,14,0,
Zip Code,73106,Other,02/2026,14,0,
Zip Code,73106,Other,03/2026,11,0,
Zip Code,73106,Other,04/2026,10,0,
Zip Code,73106,Other,05/2026,15,0,
Zip Code,73106,Other,06/2026,0,0,2026-06-06
Zip Code,73107,White,01/2023,0,0,
Zip Code,73107,White,02/2023,0,0,
Zip Code,73107,White,03/2023,0,0,
Zip Code,73107,White,04/2023,0,0,
Zip Code,73107,White,05/2023,0,0,
Zip Code,73107,White,06/2023,0,0,
Zip Code,73107,White,07/2023,0,0,
Zip Code,73107,White,08/2023,0,0,
Zip Code,73107,White,09/2023,0,0,
Zip Code,73107,White,10/2023,0,0,
Zip Code,73107,White,11/2023,0,0,
Zip Code,73107,White,12/2023,0,0,
Zip Code,73107,White,01/2024,0,0,
Zip Code,73107,White,02/2024,0,0,
Zip Code,73107,White,03/2024,0,0,
Zip Code,73107,White,04/2024,0,0,
Zip Code,73107,White,05/2024,0,0,
Zip Code,73107,White,06/2024,0,0,
Zip Code,73107,White,07/2024,0,0,
Zip Code,73107,White,08/2024,0,0,
Zip Code,73107,White,09/2024,0,0,
Zip Code,73107,White,10/2024,0,0,
Zip Code,73107,White,11/2024,0,0,
Zip Code,73107,White,12/2024,0,0,
Zip Code,73107,White,01/2025,35,0,
Zip Code,73107,White,02/2025,28,0,
Zip Code,73107,White,03/2025,29,0,
Zip Code,73107,White,04/2025,41,0,
Zip Code,73107,White,05/2025,21,0,
Zip Code,73107,White,06/2025,20,0,
Zip Code,73107,White,07/2025,41,0,
Zip Code,73107,White,08/2025,34,0,
Zip Code,73107,White,09/2025,23,0,
Zip Code,73107,White,10/2025,24,0,
Zip Code,73107,White,11/2025,30,0,
Zip Code,73107,White,12/2025,37,0,
Zip Code,73107,White,01/2026,27,0,
Zip Code,73107,White,02/2026,29,0,
Zip Code,73107,White,03/2026,30,0,
Zip Code,73107,White,04/2026,29,0,
Zip Code,73107,White,05/2026,22,0,
Zip Code,73107,White,06/2026,0,0,2026-06-06
Zip Code,73108,Hispanic,01/2023,0,0,
Zip Code,73108,Hispanic,02/2023,0,0,
Zip Code,73108,Hispanic,03/2023,0,0,
Zip Code,73108,Hispanic,04/2023,0,0,
Zip Code,73108,Hispanic,05/2023,0,0,
Zip Code,73108,Hispanic,06/2023,0,0,
Zip Code,73108,Hispanic,07/2023,0,0,
Zip Code,73108,Hispanic,08/2023,0,0,
Zip Code,73108,Hispanic,09/2023,0,0,
Zip Code,73108,Hispanic,10/2023,0,0,
Zip Code,73108,Hispanic,11/2023,0,0,
Zip Code,73108,Hispanic,12/2023,0,0,
Zip Code,73108,Hispanic,01/2024,0,0,
Zip Code,73108,Hispanic,02/2024,0,0,
Zip Code,73108,Hispanic,03/2024,0,0,
Zip Code,73108,Hispanic,04/2024,0,0,
Zip Code,73108,Hispanic,05/2024,0,0,
Zip Code,73108,Hispanic,06/2024,0,0,
Zip Code,73108,Hispanic,07/2024,0,0,
Zip Code,73108,Hispanic,08/2024,0,0,
Zip Code,73108,Hispanic,09/2024,0,0,
Zip Code,73108,Hispanic,10/2024,0,0,
Zip Code,73108,Hispanic,11/2024,0,0,
Zip Code,73108,Hispanic,12/2024,0,0,
Zip Code,73108,Hispanic,01/2025,17,0,
Zip Code,73108,Hispanic,02/2025,19,0,
Zip Code,73108,Hispanic,03/2025,27,0,
Zip Code,73108,Hispanic,04/2025,13,0,
Zip Code,73108,Hispanic,05/2025,17,0,
Zip Code,73108,Hispanic,06/2025,9,0,
Zip Code,73108,Hispanic,07/2025,16,0,
Zip Code,73108,Hispanic,08/2025,10,0,
Zip Code,73108,Hispanic,09/2025,10,0,
Zip Code,73108,Hispanic,10/2025,14,0,
Zip Code,73108,Hispanic,11/2025,11,0,
Zip Code,73108,Hispanic,12/2025,12,0,
Zip Code,73108,Hispanic,01/2026,31,0,
Zip Code,73108,Hispanic,02/2026,8,0,
Zip Code,73108,Hispanic,03/2026,28,0,
Zip Code,73108,Hispanic,04/2026,15,0,
Zip Code,73108,Hispanic,05/2026,12,0,
Zip Code,73108,Hispanic,06/2026,0,0,2026-06-06
Zip Code,73109,Hispanic,01/2023,0,0,
Zip Code,73109,Hispanic,02/2023,0,0,
Zip Code,73109,Hispanic,03/2023,0,0,
Zip Code,73109,Hispanic,04/2023,0,0,
Zip Code,73109,Hispanic,05/2023,0,0,
Zip Code,73109,Hispanic,06/2023,0,0,
Zip Code,73109,Hispanic,07/2023,0,0,
Zip Code,73109,Hispanic,08/2023,0,0,
Zip Code,73109,Hispanic,09/2023,0,0,
Zip Code,73109,Hispanic,10/2023,0,0,
Zip Code,73109,Hispanic,11/2023,0,0,
Zip Code,73109,Hispanic,12/2023,0,0,
Zip Code,73109,Hispanic,01/2024,0,0,
Zip Code,73109,Hispanic,02/2024,0,0,
Zip Code,73109,Hispanic,03/2024,0,0,
Zip Code,73109,Hispanic,04/2024,0,0,
Zip Code,73109,Hispanic,05/2024,0,0,
Zip Code,73109,Hispanic,06/2024,0,0,
Zip Code,73109,Hispanic,07/2024,0,0,
Zip Code,73109,Hispanic,08/2024,0,0,
Zip Code,73109,Hispanic,09/2024,0,0,
Zip Code,73109,Hispanic,10/2024,0,0,
Zip Code,73109,Hispanic,11/2024,0,0,
Zip Code,73109,Hispanic,12/2024,0,0,
Zip Code,73109,Hispanic,01/2025,44,0,
Zip Code,73109,Hispanic,02/2025,32,0,
Zip Code,73109,Hispanic,03/2025,30,0,
Zip Code,73109,Hispanic,04/2025,19,0,
Zip Code,73109,Hispanic,05/2025,27,0,
Zip Code,73109,Hispanic,06/2025,19,0,
Zip Code,73109,Hispanic,07/2025,33,0,
Zip Code,73109,Hispanic,08/2025,25,0,
Zip Code,73109,Hispanic,09/2025,25,0,
Zip Code,73109,Hispanic,10/2025,26,0,
Zip Code,73109,Hispanic,11/2025,27,0,
Zip Code,73109,Hispanic,12/2025,31,0,
Zip Code,73109,Hispanic,01/2026,41,0,
Zip Code,73109,Hispanic,02/2026,25,0,
Zip Code,73109,Hispanic,03/2026,25,0,
Zip Code,73109,Hispanic,04/2026,21,0,
Zip Code,73109,Hispanic,05/2026,19,0,
Zip Code,73109,Hispanic,06/2026,0,0,2026-06-06
Zip Code,73110,White,01/2023,0,0,
Zip Code,73110,White,02/2023,0,0,
Zip Code,73110,White,03/2023,0,0,
Zip Code,73110,White,04/2023,0,0,
Zip Code,73110,White,05/2023,0,0,
Zip Code,73110,White,06/2023,0,0,
Zip Code,73110,White,07/2023,0,0,
Zip Code,73110,White,08/2023,0,0,
Zip Code,73110,White,09/2023,0,0,
Zip Code,73110,White,10/2023,0,0,
Zip Code,73110,White,11/2023,0,0,
Zip Code,73110,White,12/2023,0,0,
Zip Code,73110,White,01/2024,0,0,
Zip Code,73110,White,02/2024,0,0,
Zip Code,73110,White,03/2024,0,0,
Zip Code,73110,White,04/2024,0,0,
Zip Code,73110,White,05/2024,0,0,
Zip Code,73110,White,06/2024,0,0,
Zip Code,73110,White,07/2024,0,0,
Zip Code,73110,White,08/2024,0,0,
Zip Code,73110,White,09/2024,0,0,
Zip Code,73110,White,10/2024,0,0,
Zip Code,73110,White,11/2024,0,0,
Zip Code,73110,White,12/2024,0,0,
Zip Code,73110,White,01/2025,82,0,
Zip Code,73110,White,02/2025,75,0,
Zip Code,73110,White,03/2025,87,0,
Zip Code,73110,White,04/2025,91,0,
Zip Code,73110,White,05/2025,97,0,
Zip Code,73110,White,06/2025,96,0,
Zip Code,73110,White,07/2025,89,0,
Zip Code,73110,White,08/2025,85,0,
Zip Code,73110,White,09/2025,93,0,
Zip Code,73110,White,10/2025,104,0,
Zip Code,73110,White,11/2025,65,0,
Zip Code,73110,White,12/2025,87,0,
Zip Code,73110,White,01/2026,70,0,
Zip Code,73110,White,02/2026,67,0,
Zip Code,73110,White,03/2026,73,0,
Zip Code,73110,White,04/2026,73,0,
Zip Code,73110,White,05/2026,100,0,
Zip Code,73110,White,06/2026,0,0,2026-06-06
Zip Code,73111,Black,01/2023,0,0,
Zip Code,73111,Black,02/2023,0,0,
Zip Code,73111,Black,03/2023,0,0,
Zip Code,73111,Black,04/2023,0,0,
Zip Code,73111,Black,05/2023,0,0,
Zip Code,73111,Black,06/2023,0,0,
Zip Code,73111,Black,07/2023,0,0,
Zip Code,73111,Black,08/2023,0,0,
Zip Code,73111,Black,09/2023,0,0,
Zip Code,73111,Black,10/2023,0,0,
Zip Code,73111,Black,11/2023,0,0,
Zip Code,73111,Black,12/2023,0,0,
Zip Code,73111,Black,01/2024,0,0,
Zip Code,73111,Black,02/2024,0,0,
Zip Code,73111,Black,03/2024,0,0,
Zip Code,73111,Black,04/2024,0,0,
Zip Code,73111,Black,05/2024,0,0,
Zip Code,73111,Black,06/2024,0,0,
Zip Code,73111,Black,07/2024,0,0,
Zip Code,73111,Black,08/2024,0,0,
Zip Code,73111,Black,09/2024,0,0,
Zip Code,73111,Black,10/2024,0,0,
Zip Code,73111,Black,11/2024,0,0,
Zip Code,73111,Black,12/2024,0,0,
Zip Code,73111,Black,01/2025,22,0,
Zip Code,73111,Black,02/2025,17,0,
Zip Code,73111,Black,03/2025,14,0,
Zip Code,73111,Black,04/2025,13,0,
Zip Code,73111,Black,05/2025,30,0,
Zip Code,73111,Black,06/2025,13,0,
Zip Code,73111,Black,07/2025,24,0,
Zip Code,73111,Black,08/2025,23,0,
Zip Code,73111,Black,09/2025,20,0,
Zip Code,73111,Black,10/2025,17,0,
Zip Code,73111,Black,11/2025,16,0,
Zip Code,73111,Black,12/2025,27,0,
Zip Code,73111,Black,01/2026,13,0,
Zip Code,73111,Black,02/2026,20,0,
Zip Code,73111,Black,03/2026,10,0,
Zip Code,73111,Black,04/2026,22,0,
Zip Code,73111,Black,05/2026,16,0,
Zip Code,73111,Black,06/2026,0,0,2026-06-06
Zip Code,73112,White,01/2023,0,0,
Zip Code,73112,White,02/2023,0,0,
Zip Code,73112,White,03/2023,0,0,
Zip Code,73112,White,04/2023,0,0,
Zip Code,73112,White,05/2023,0,0,
Zip Code,73112,White,06/2023,0,0,
Zip Code,73112,White,07/2023,0,0,
Zip Code,73112,White,08/2023,0,0,
Zip Code,73112,White,09/2023,0,0,
Zip Code,73112,White,10/2023,0,0,
Zip Code,73112,White,11/2023,0,0,
Zip Code,73112,White,12/2023,0,0,
Zip Code,73112,White,01/2024,0,0,
Zip Code,73112,White,02/2024,0,0,
Zip Code,73112,White,03/2024,0,0,
Zip Code,73112,White,04/2024,0,0,
Zip Code,73112,White,05/2024,0,0,
Zip Code,73112,White,06/2024,0,0,
Zip Code,73112,White,07/2024,0,0,
Zip Code,73112,White,08/2024,0,0,
Zip Code,73112,White,09/2024,0,0,
Zip Code,73112,White,10/2024,0,0,
Zip Code,73112,White,11/2024,0,0,
Zip Code,73112,White,12/2024,0,0,
Zip Code,73112,White,01/2025,136,0,
Zip Code,73112,White,02/2025,75,0,
Zip Code,73112,White,03/2025,96,0,
Zip Code,73112,White,04/2025,125,0,
Zip Code,73112,White,05/2025,109,0,
Zip Code,73112,White,06/2025,81,0,
Zip Code,73112,White,07/2025,76,0,
Zip Code,73112,White,08/2025,118,0,
Zip Code,73112,White,09/2025,90,0,
Zip Code,73112,White,10/2025,96,0,
Zip Code,73112,White,11/2025,72,0,
Zip Code,73112,White,12/2025,110,0,
Zip Code,73112,White,01/2026,67,0,
Zip Code,73112,White,02/2026,70,0,
Zip Code,73112,White,03/2026,77,0,
Zip Code,73112,White,04/2026,73,0,
Zip Code,73112,White,05/2026,93,0,
Zip Code,73112,White,06/2026,0,0,2026-06-06
Zip Code,73113,Other,01/2023,0,0,
Zip Code,73113,Other,02/2023,0,0,
Zip Code,73113,Other,03/2023,0,0,
Zip Code,73113,Other,04/2023,0,0,
Zip Code,73113,Other,05/2023,0,0,
Zip Code,73113,Other,06/2023,0,0,
Zip Code,73113,Other,07/2023,0,0,
Zip Code,73113,Other,08/2023,0,0,
Zip Code,73113,Other,09/2023,0,0,
Zip Code,73113,Other,10/2023,0,0,
Zip Code,73113,Other,11/2023,0,0,
Zip Code,73113,Other,12/2023,0,0,
Zip Code,73113,Other,01/2024,0,0,
Zip Code,73113,Other,02/2024,0,0,
Zip Code,73113,Other,03/2024,0,0,
Zip Code,73113,Other,04/2024,0,0,
Zip Code,73113,Other,05/2024,0,0,
Zip Code,73113,Other,06/2024,0,0,
Zip Code,73113,Other,07/2024,0,0,
Zip Code,73113,Other,08/2024,0,0,
Zip Code,73113,Other,09/2024,0,0,
Zip Code,73113,Other,10/2024,0,0,
Zip Code,73113,Other,11/2024,0,0,
Zip Code,73113,Other,12/2024,0,0,
Zip Code,73113,Other,01/2025,0,0,
Zip Code,73113,Other,02/2025,0,0,
Zip Code,73113,Other,03/2025,0,0,
Zip Code,73113,Other,04/2025,0,0,
Zip Code,73113,Other,05/2025,0,0,
Zip Code,73113,Other,06/2025,0,0,
